CN(C(=O)CCNC(=O)C(C)(N)CCC1=CC=CC=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5777777777777777
CN(C(=O)CCNC(=O)C12CCC(C1)S(=O)(=O)CC2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)C1=CC(Cl)=CC2=C1CCC2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)C1=CC=CC2=C1N(C)C(=O)N2C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)C1COCCC1(F)F)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)CN1C=NC(Br)=N1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)[C@@H](N)CC12CC(C1)C2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)[C@@H]1C[C@@H]2CC[C@H]1C21CC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)[C@@H]1NC(=O)[C@H]2CC[C@H]21)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C)CCCC(C)(C)NC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
CSC1=C(NC(=O)NCCC(=O)N(C)C2=CC=CC=C2)N(C)N=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
O=C(O)CCC1=CC(C(=O)NC2=CC(CC(F)CO)=CC=C2)=CC=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
O=C(O)CCC1=CC=CC(C(=O)NCC2C(F)(F)C23CCC3)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
CC1=C(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)C=NN1C(C)C(C)(C)O,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5094339622641509
CC1=CN=C(C(O)(CC(=O)NCCC(=O)N(C)C2=CC=CC=C2)C(F)(F)F)O1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CC1=NC2=CC=C(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)C=C2C(=O)N1C,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5094339622641509
CC1=NN(C2=CC=NC(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)=N2)C=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CC(NC(=O)C1=CC(CCC(=O)O)=CC=C1)C1=CC=C(Cl)S1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
CCC1=C(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)SCCO1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CCC1=NC(C)=C(NC(=O)C2=CC=CC(CCC(=O)O)=C2)S1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
CCCCC1=C(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)N=CO1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CCN1N=C(Br)C(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)=N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CCOC(=O)N1CC(NC(=O)C2=CC=CC(CCC(=O)O)=C2)C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
CN(C(=O)CCNC(=O)C(F)(F)C1=NC=CC=C1F)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)C(F)(F)C1CCC(=O)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)C(O)CCS(C)=O)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5777777777777777
CN(C(=O)CCNC(=O)C12COC(CF)(C1)C2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)C1=C(F)C(C(N)=O)=CC=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5777777777777777
CN(C(=O)CCNC(=O)C1=CN=C(C2(N)CCC2)N=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)C1=NC(O)=C(Cl)C(N)=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)CSC1CCCCO1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)N(CC1CCOCC1)C1COC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)N1CC(C(=O)NC2CC2)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)N1CCOCCN1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)NC(C)(C)C1CCS(=O)(=O)CC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)NC1=CC=CN(CCF)C1=O)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)NC1=NC(C(F)F)=NS1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)NCCC1COC(C)(C)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)[C@H]1C[C@@H](C(F)(F)F)[C@@H]1N)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CC1=C(CNC(=O)NCCC(=O)N(C)C2=CC=CC=C2)SC(C(F)(F)F)=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5294117647058824
CC1=C(CNC(=O)NCCC(=O)N(C)C2=CC=CC=C2)SCCO1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.54
CC1=C(NC(=O)C2=CC(CCC(=O)O)=CC=C2)N2C=CC=CC2=N1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
CC1=CC(C(=O)O)=CC=C1CC(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5869565217391305
CC1=CC(CNC(=O)C2=CC(CCC(=O)O)=CC=C2)=C2C=CC=CC2=N1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
CC1=CC(CNC(=O)C2=CC(CCC(=O)O)=CC=C2)=NC=C1Br,O=C(O)CCc1cccc(C(=O)NO)c1,0.54
CC1=CC2=C(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)C=CC(C)=C2N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5510204081632653
CC1=CC=C(C2(F)CN(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)C2)C=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5510204081632653
CC1=CC=C2C(=C1)C=C(NC(=O)NCCC(=O)N(C)C1=CC=CC=C1)N2C,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5294117647058824
CC1=CN=C(C2(NC(=O)NCCC(=O)N(C)C3=CC=CC=C3)CC2)O1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5294117647058824
CC1=NC(NC(=O)NCCC(=O)N(C)C2=CC=CC=C2)=CC=C1C(F)F,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5714285714285714
CC1=NC=C(Cl)C=C1NC(=O)C1=CC(CCC(=O)O)=CC=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
CC1=NN=C(CCC(=O)NCCC(=O)N(C)C2=CC=CC=C2)N1C,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5869565217391305
CC1CC(NC(=O)C2=CC(CCC(=O)O)=CC=C2)CCS1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
CN1CCC(CNC(=O)C2=CC=CC(CCC(=O)O)=C2)(N(C)C)CC1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
COC1=NC=C(NC(=O)C2=CC(CCC(=O)O)=CC=C2)C=C1Br,O=C(O)CCc1cccc(C(=O)NO)c1,0.5294117647058824
COC1C(C)(C)CN(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)C1(C)C,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
O=C(NCC1=CC=C(C(F)(F)F)C=C1)NC1(CCF)CC1,NC(=O)NCc1ccc(C(F)(F)F)cc1,0.5238095238095238
O=C(O)CCC1=CC=CC(C(=O)NC2=CC=C(C3=CNN=C3)C=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
O=C(O)CCC1=CC=CC(C(=O)NCC2(CF)COC2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5531914893617021
O=C(O)CCC1=CC=CC(C(=O)NCC2(O)CC3CCC2CC3)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
O=C(O)CCC1=CC=CC(C(=O)NCCC(O)(C2=CC=CC=C2)C(F)(F)F)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
CC(NC(=O)C1=CC(CCC(=O)O)=CC=C1)C1=NC=C(Cl)C=C1Cl,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
CC1=CC=CC=C1N1N=C(C)C(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)=C1C,CN(C(=O)CCNC(=O)O)c1ccccc1,0.54
CC1=NC([C@H]2[C@@H](C(=O)NCCC(=O)N(C)C3=CC=CC=C3)C2(C)C)=NN1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5094339622641509
CC1=NN(C2=CC=CC=C2)C=C1NC(=O)C1=CC(CCC(=O)O)=CC=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
CC1=NOC(C2=CC=CC(NC(=O)C3=CC(CCC(=O)O)=CC=C3)=C2)=N1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5094339622641509
CCC1=NOC(CCNC(=O)NCCC(=O)N(C)C2=CC=CC=C2)=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CCC1CCC2(CC1)CCN2C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CCOC1=CC=CC([C@H](C)NC(=O)C2=CC=CC(CCC(=O)O)=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
CN(C(=O)CCNC(=O)C1(CC2CC2)CCCO1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)C1=CN2N=C(Cl)N=C2C=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)N1CCC[C@H]1CC#N)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)NC[C@@H]1CCC[C@H](CF)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)[C@]12COC[C@H]1C2(F)F)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN1CCC(C(C)(O)CNC(=O)NCCC(=O)N(C)C2=CC=CC=C2)CC1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
COC(=O)C1=CC(NC(=O)NCCC(=O)N(C)C2=CC=CC=C2)=CN=N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
COC1=CC(Br)=CC(F)=C1NC(=O)C1=CC(CCC(=O)O)=CC=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5294117647058824
COC1=CC=C(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)C=C1OC1CC1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
O=C(O)CCC1=CC=CC(C(=O)NC2=CC=C3SCCCC3=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
O=C(O)CCC1=CC=CC(C(=O)NCC2=NC(C(F)(F)F)=NO2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
O=C(O)CCC1=CC=CC(C(=O)N[C@H]2[C@@H]3C[C@@H]([C@@H](O)[C@H]3O)[C@@H]2C2=CC=CC=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
NC(=O)NCC1=CC=C(C(=O)N[C@@H](CO)CC(F)(F)F)C=C1,NC(=O)NCc1ccc(C(F)(F)F)cc1,0.5348837209302325
O=C(O)CC1=CC=CC(CNCC2=CN=CC=N2)=C1,O=C(O)Cc1cnccn1,0.525
CC1=CN=NC=C1C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.6428571428571429
CCC(CC)(CCC(=O)O)NC(=O)C1=CC=CC(CCO)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5217391304347826
CCCN(CCNC(=O)NCCC(=O)N(C)C1=CC=CC=C1)C(C)C,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5777777777777777
CN(C(=O)CCNC(=O)C(N)C(C)(F)F)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.6046511627906976
CN(C(=O)CCNC(=O)NC1C(C)(C)C(O)C1(C)C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5909090909090909
COC(=O)C1(CC(=O)NCCC(=O)N(C)C2=CC=CC=C2)CCCC1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5531914893617021
CC1=NN2C=C(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)C=C(C)C2=N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5192307692307693
CN(C(=O)CCNC(=O)C1SCC2=CC=CN=C21)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)NC1=CC=CC2=C1CCS2(=O)=O)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
O=C(O)CCC1=CC=CC(C(=O)NC2=CC=CC3=C2C2CCC3O2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
O=C(O)CCC1=CC=CC(C(=O)NCCN2CCOC2=O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
CC(C)(CO)C1=CC=C(NC(=O)C2=CC=CC(CCC(=O)O)=C2)C=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5531914893617021
CC1(C)CN(C(=O)C2=CC(CCC(=O)O)=CC=C2)C1(C)C,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
O=C(O)CC1=CC(C(=O)NCC2=CN=CC=N2)=NO1,O=C(O)Cc1cnccn1,0.5
O=C(O)CCC1=CC=CC(C(=O)NC2(C(=O)C3=CC=C(F)C=C3)CC2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
O=C(O)CCC1=CC=CC(C(=O)NC2=CC(CO)=CC=C2Br)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.6
O=C(O)CCCC1=CC=CC(C2=CNN=C2)=C1,O=C(O)CCc1cccc(-c2ccccc2)c1,0.5365853658536586
CC1=C(NC(=O)C2=CC=CC(CCC(=O)O)=C2)C(CO)=CS1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
CC1=CC=C2C(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)=COC2=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5510204081632653
COCC1=C(C)C=CC=C1NC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
CN(C(=O)CCNC(=O)C1(N)CCC12CCC2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5652173913043478
CN(C(=O)CCNC(=O)C12CC(CC(F)(F)F)(C1)C2)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5531914893617021
CN(C(=O)CCNC(=O)C1=C(N)C=C(Cl)S1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5531914893617021
CN(C(=O)CCNC(=O)C1CC2COCC(C1)C2(F)F)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)CO[C@@H]1CCOC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C(=O)CCNC(=O)N(C)C(CCO)C(F)F)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5652173913043478
CN(C(=O)CCNC(=O)NC1CC(CC(F)(F)F)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)N[C@@H]1C[C@H](O)C2=CC=CC=C21)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5652173913043478
CN(C(=O)CCNC(=O)N[C@H]1[C@@H]2CC[C@@H](C2)[C@H]1CO)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)[C@H]1C[C@](O)(C2=CC=NC=C2)C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CC1=C(C(C)NC(=O)C2=CC=CC(CCC(=O)O)=C2)SN=N1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
CC1=CC(NC(=O)NCCC(=O)N(C)C2=CC=CC=C2)=CC(C(N)=O)=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5625
CC1=CC=C(C(O)C(C)NC(=O)C2=CC=CC(CCC(=O)O)=C2)C=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
CC1=CC=C(C(O)CNC(=O)C2=CC=CC(CCC(=O)O)=C2)O1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
CC1=CC=C2C(NCCC(=O)N(C)C3=CC=CC=C3)=NC=CC2=N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5102040816326531
CC1=CON=C1CNC(=O)C1=CC(CCC(=O)O)=CC=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
CC1=CSC(CCNC(=O)NCCC(=O)N(C)C2=CC=CC=C2)=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5869565217391305
CC1=NOC(CCNC(=O)C2=CC=CC(CCC(=O)O)=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
CC1=CC(CNC(N)=O)=CC=C1CO,NC(=O)NCc1ccc(CNC=O)c(O)c1,0.5238095238095238
CC(=O)C1=C(C)OC(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5869565217391305
CC(C(=O)NCCC(=O)N(C)C1=CC=CC=C1)C1=NC=CS1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CCN1C=C(Br)C(NC(=O)C2=CC=CC(CCC(=O)O)=C2)=N1,O=C(O)CCc1cccc(C(=O)NO)c1,0.54
CN(C(=O)CCNC(=O)C(C)(N)C1=CC=CC=C1Cl)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5652173913043478
CN(C(=O)CCNC(=O)C1=C(C(C)(C)C)C=NN1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)C1=C(CN)C2=CC=CC=C2S1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)C1=NOC(C2=CC=NS2)=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)CN1CCN(C2=CC=NC=C2)CC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)N1CC2CC1C1=CC=CC=C12)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CN(C(=O)CCNC(=O)NC(C)(C)C1=CC=C(C#N)C=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)NC1=CN=CC2=CN=CC=C12)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.52
CN(C)CC(CC(=O)NCCC(=O)N(C)C1=CC=CC=C1)C(F)F,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5777777777777777
CN(C)CCC1=CC=CC(C(=O)NCC2=CC=CC=C2CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5102040816326531
CN1C=CC=C1CCNC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5652173913043478
COC(=O)C(CC(F)(F)F)N(C)C(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
COC1CC(CNC(=O)NCCC(=O)N(C)C2=CC=CC=C2)C1(C)C,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
O=C(O)CCC1=CC=CC(C(=O)NCC2=CC(Br)=CN=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5869565217391305
O=C(O)CCC1=CC=CC(C(=O)NCC2=CC=C3OC=CC3=C2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5306122448979592
O=C(O)CCC1=CC=CC(C(=O)N[C@@]23CCC[C@@H]2C3)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
CC(C)(C)C1=CN=C(CNC(=O)C2=CC(CCC(=O)O)=CC=C2)O1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
C[C@H](O)C1=CC=CN=C1NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CC(C)C(F)(F)C(=O)NC1=CC=C(CNC(N)=O)C=C1,NC(=O)NCc1ccc(C(F)(F)F)cc1,0.5365853658536586
CC(CC1CCOCC1)NC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
CC1(C)OCCC1NC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.574468085106383
CC1=C(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)NC(C2CC2)=N1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.54
CC1=C(NC(=O)C2=CC(CCC(=O)O)=CC=C2)C=NC2=CC=CC=C12,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
CC1=C(NC(=O)C2=CC=CC(CCC(=O)O)=C2)N(C)C=N1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5416666666666666
CC1=CC(NC(=O)NCCC(=O)N(C)C2=CC=CC=C2)=CC2=C1OC=C2,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5294117647058824
CC1=CC=C2C=NC(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)=CC2=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5510204081632653
CC1=CC=CC(C(C)(C)CNC(=O)C2=CC=CC(CCC(=O)O)=C2)=N1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
CC1=CC=CC(C2(NC(=O)C3=CC(CCC(=O)O)=CC=C3)CCC2)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.52
CC1=NC2=NC=CC=C2C=C1CC(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5192307692307693
CC1=NC=CC2=C1NC(C(=O)NCCC(=O)N(C)C1=CC=CC=C1)=C2,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5294117647058824
COC(=O)C1=CC=CC(C2(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)CC2)=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
COC1(C(N)=O)CN(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
COC1=C(C)C=C(Cl)C=C1NC(=O)C1=CC(CCC(=O)O)=CC=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5098039215686274
CC1CN(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)CCN1S(C)(=O)=O,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CCC1(N2CCN(C(=O)NCCC(=O)N(C)C3=CC=CC=C3)CC2)COC1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
COC1=CC(OC(C)C)=CC=C1NC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5
COC1=CC=C(C2CC2)C(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
COC1=CC=NC(NC(=O)NCCC(=O)N(C)C2=CC=CC=C2)=C1C,CN(C(=O)CCNC(=O)O)c1ccccc1,0.54
COC[C@@H]1C[C@H]1NC(=O)NCCC(=O)N(C)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5416666666666666
CS(C)(=O)=NC(=O)NCC1=CC=C(C(F)(F)F)C=C1,NC(=O)NCc1ccc(C(F)(F)F)cc1,0.5641025641025641
CCC1=CC(F)=CC(NC(=O)NCCC(=O)N(C)C2=CC=CC=C2)=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CCCOC1(C(=O)NCCC(=O)N(C)C2=CC=CC=C2)CCNCC1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CCN(CC)C(=O)CNC(=O)C1=CC=CC(CCC(=O)O)=C1,O=C(O)CCc1cccc(C(=O)NO)c1,0.5909090909090909
CN(C(=O)CCNC(=O)C(C)(C)C1CCCN1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)C1(C2=CC(Br)=CC=N2)CC1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5
CN(C(=O)CCNC(=O)C1=C(F)C2=CC=CN=C2C=C1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)C1=C(N)SC(CN)=N1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
CN(C(=O)CCNC(=O)C1=CC=C2N=NN(C)C2=N1)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5098039215686274
CN(C(=O)CCNC(=O)C1=CC=CN2N=NC=C12)C1=CC=CC=C1,CN(C(=O)CCNC(=O)O)c1ccccc1,0.5306122448979592
