proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,912,7,-8.1,0.000,0.000
7RDY-zinc,912,8,-8.2,0.000,0.000
7RDY-zinc,912,9,-8.1,0.000,0.000
7RDY-zinc,912,10,-8.2,0.000,0.000
7RDY-zinc,87,0,-8.9,0.000,0.000
7RDY-zinc,87,1,-9.0,0.000,0.000
7RDY-zinc,87,2,-8.8,0.000,0.000
7RDY-zinc,87,3,-8.9,0.000,0.000
7RDY-zinc,87,4,-8.8,0.000,0.000
7RDY-zinc,87,5,-8.8,0.000,0.000
7RDY-zinc,87,6,-8.9,0.000,0.000
7RDY-zinc,87,7,-8.8,0.000,0.000
7RDY-zinc,87,8,-8.8,0.000,0.000
7RDY-zinc,87,9,-8.8,0.000,0.000
7RDY-zinc,87,10,-8.9,0.000,0.000
7RDY-no-extra,910,0,-7.3,0.000,0.000
7RDY-no-extra,910,1,-7.4,0.000,0.000
7RDY-no-extra,910,2,-7.4,0.000,0.000
7RDY-no-extra,910,3,-7.3,0.000,0.000
7RDY-no-extra,910,4,-7.3,0.000,0.000
7RDY-no-extra,910,5,-7.4,0.000,0.000
7RDY-no-extra,910,6,-7.4,0.000,0.000
7RDY-no-extra,910,7,-7.4,0.000,0.000
7RDY-no-extra,910,8,-7.4,0.000,0.000
7RDY-no-extra,910,9,-7.4,0.000,0.000
7RDY-no-extra,910,10,-7.3,0.000,0.000
7RDY-no-extra,902,0,-8.7,0.000,0.000
7RDY-no-extra,902,1,-8.6,0.000,0.000
7RDY-no-extra,902,2,-8.0,0.000,0.000
7RDY-no-extra,902,3,-8.7,0.000,0.000
7RDY-no-extra,902,4,-8.5,0.000,0.000
7RDY-no-extra,902,5,-8.6,0.000,0.000
7RDY-no-extra,902,6,-8.7,0.000,0.000
7RDY-no-extra,902,7,-8.5,0.000,0.000
7RDY-no-extra,902,8,-8.6,0.000,0.000
7RDY-no-extra,902,9,-8.7,0.000,0.000
7RDY-no-extra,902,10,-8.7,0.000,0.000
7RDY-zinc,873,0,-7.7,0.000,0.000
7RDY-zinc,873,1,-7.7,0.000,0.000
7RDY-zinc,873,2,-7.7,0.000,0.000
7RDY-zinc,873,3,-7.7,0.000,0.000
7RDY-zinc,873,4,-7.7,0.000,0.000
7RDY-zinc,873,5,-7.7,0.000,0.000
7RDY-zinc,873,6,-7.8,0.000,0.000
7RDY-zinc,873,7,-7.7,0.000,0.000
7RDY-zinc,873,8,-7.7,0.000,0.000
7RDY-zinc,873,9,-7.7,0.000,0.000
7RDY-zinc,873,10,-7.7,0.000,0.000
7RDY-no-extra,898,0,-7.1,0.000,0.000
7RDY-no-extra,898,1,-7.1,0.000,0.000
7RDY-no-extra,898,2,-7.1,0.000,0.000
7RDY-no-extra,898,3,-7.1,0.000,0.000
7RDY-no-extra,898,4,-7.1,0.000,0.000
7RDY-no-extra,898,5,-7.1,0.000,0.000
7RDY-no-extra,898,6,-7.1,0.000,0.000
7RDY-no-extra,898,7,-7.1,0.000,0.000
7RDY-no-extra,898,8,-7.1,0.000,0.000
7RDY-no-extra,898,9,-7.1,0.000,0.000
7RDY-no-extra,898,10,-7.1,0.000,0.000
7RDY-no-extra,915,0,-7.6,0.000,0.000
7RDY-no-extra,915,1,-7.6,0.000,0.000
7RDY-no-extra,915,2,-7.6,0.000,0.000
7RDY-no-extra,915,3,-7.6,0.000,0.000
7RDY-no-extra,915,4,-7.7,0.000,0.000
7RDY-no-extra,915,5,-7.6,0.000,0.000
7RDY-no-extra,915,6,-7.6,0.000,0.000
7RDY-no-extra,915,7,-7.6,0.000,0.000
7RDY-no-extra,915,8,-7.6,0.000,0.000
7RDY-no-extra,915,9,-7.6,0.000,0.000
7RDY-no-extra,915,10,-7.6,0.000,0.000
7RDY-no-extra,840,0,-8.2,0.000,0.000
7RDY-no-extra,840,1,-8.2,0.000,0.000
7RDY-no-extra,840,2,-8.2,0.000,0.000
7RDY-no-extra,840,3,-8.2,0.000,0.000
7RDY-no-extra,840,4,-8.2,0.000,0.000
7RDY-no-extra,840,5,-8.2,0.000,0.000
7RDY-no-extra,840,6,-8.2,0.000,0.000
7RDY-no-extra,840,7,-8.2,0.000,0.000
7RDY-no-extra,840,8,-8.2,0.000,0.000
7RDY-no-extra,840,9,-8.2,0.000,0.000
7RDY-no-extra,840,10,-8.2,0.000,0.000
7RDY-no-extra,912,0,-7.6,0.000,0.000
7RDY-no-extra,912,1,-7.6,0.000,0.000
7RDY-no-extra,912,2,-7.7,0.000,0.000
7RDY-no-extra,912,3,-7.7,0.000,0.000
7RDY-no-extra,912,4,-7.7,0.000,0.000
7RDY-no-extra,912,5,-7.7,0.000,0.000
7RDY-no-extra,912,6,-7.7,0.000,0.000
7RDY-no-extra,912,7,-7.6,0.000,0.000
7RDY-no-extra,912,8,-7.7,0.000,0.000
7RDY-no-extra,912,9,-7.6,0.000,0.000
7RDY-no-extra,912,10,-7.6,0.000,0.000
7RDY-no-extra,883,0,-7.9,0.000,0.000
7RDY-no-extra,883,1,-8.3,0.000,0.000
7RDY-no-extra,883,2,-8.2,0.000,0.000
7RDY-no-extra,883,3,-7.9,0.000,0.000
7RDY-no-extra,883,4,-8.2,0.000,0.000
7RDY-no-extra,883,5,-8.3,0.000,0.000
7RDY-no-extra,883,6,-7.9,0.000,0.000
7RDY-no-extra,883,7,-8.1,0.000,0.000
7RDY-no-extra,883,8,-8.2,0.000,0.000
7RDY-no-extra,883,9,-8.3,0.000,0.000
7RDY-no-extra,883,10,-7.9,0.000,0.000
7RDY-zinc,910,0,-7.4,0.000,0.000
7RDY-zinc,910,1,-7.3,0.000,0.000
7RDY-zinc,910,2,-7.3,0.000,0.000
7RDY-zinc,910,3,-7.4,0.000,0.000
7RDY-zinc,910,4,-7.4,0.000,0.000
7RDY-zinc,910,5,-7.4,0.000,0.000
7RDY-zinc,910,6,-7.4,0.000,0.000
7RDY-zinc,910,7,-7.4,0.000,0.000
7RDY-zinc,910,8,-7.4,0.000,0.000
7RDY-zinc,910,9,-7.4,0.000,0.000
7RDY-zinc,910,10,-7.4,0.000,0.000
7RDY-zinc,855,0,-7.9,0.000,0.000
7RDY-zinc,855,1,-7.9,0.000,0.000
7RDY-zinc,855,2,-7.9,0.000,0.000
7RDY-zinc,855,3,-7.9,0.000,0.000
7RDY-zinc,855,4,-7.9,0.000,0.000
7RDY-zinc,855,5,-7.9,0.000,0.000
7RDY-zinc,855,6,-7.9,0.000,0.000
7RDY-zinc,855,7,-7.9,0.000,0.000
7RDY-zinc,855,8,-7.9,0.000,0.000
7RDY-zinc,855,9,-8.0,0.000,0.000
7RDY-zinc,855,10,-7.9,0.000,0.000
7RDY-zinc,845,0,-8.1,0.000,0.000
7RDY-zinc,845,1,-8.1,0.000,0.000
7RDY-zinc,845,2,-8.0,0.000,0.000
7RDY-zinc,845,3,-6.6,0.000,0.000
7RDY-zinc,845,4,-6.5,0.000,0.000
7RDY-zinc,845,5,-8.0,0.000,0.000
7RDY-zinc,845,6,-8.0,0.000,0.000
7RDY-zinc,845,7,-8.0,0.000,0.000
7RDY-zinc,845,8,-8.0,0.000,0.000
7RDY-zinc,845,9,-6.5,0.000,0.000
7RDY-zinc,845,10,-8.1,0.000,0.000
7RDY-zinc,888,0,-7.4,0.000,0.000
7RDY-zinc,888,1,-7.5,0.000,0.000
7RDY-zinc,888,2,-7.5,0.000,0.000
7RDY-zinc,888,3,-7.5,0.000,0.000
7RDY-zinc,888,4,-7.6,0.000,0.000
7RDY-zinc,888,5,-7.6,0.000,0.000
7RDY-zinc,888,6,-7.6,0.000,0.000
7RDY-zinc,888,7,-7.5,0.000,0.000
7RDY-zinc,888,8,-7.5,0.000,0.000
7RDY-zinc,888,9,-7.4,0.000,0.000
7RDY-zinc,888,10,-7.4,0.000,0.000
7RDY-no-extra,833,0,-7.1,0.000,0.000
7RDY-no-extra,833,1,-7.2,0.000,0.000
7RDY-no-extra,833,2,-7.2,0.000,0.000
7RDY-no-extra,833,3,-7.2,0.000,0.000
7RDY-no-extra,833,4,-7.4,0.000,0.000
7RDY-no-extra,833,5,-7.3,0.000,0.000
7RDY-no-extra,833,6,-7.1,0.000,0.000
7RDY-no-extra,833,7,-7.2,0.000,0.000
7RDY-no-extra,833,8,-7.3,0.000,0.000
7RDY-no-extra,833,9,-7.3,0.000,0.000
7RDY-no-extra,833,10,-7.1,0.000,0.000
7RDY-zinc,827,0,-6.5,0.000,0.000
7RDY-zinc,827,1,-7.6,0.000,0.000
7RDY-zinc,827,2,-7.6,0.000,0.000
7RDY-zinc,827,3,-7.8,0.000,0.000
7RDY-zinc,827,4,-7.5,0.000,0.000
7RDY-zinc,827,5,-7.6,0.000,0.000
7RDY-zinc,827,6,-7.2,0.000,0.000
7RDY-zinc,827,7,-7.5,0.000,0.000
7RDY-zinc,827,8,-7.6,0.000,0.000
7RDY-zinc,827,9,-7.5,0.000,0.000
7RDY-zinc,827,10,-6.5,0.000,0.000
7RDY-no-extra,917,0,-8.7,0.000,0.000
7RDY-no-extra,917,1,-8.8,0.000,0.000
7RDY-no-extra,917,2,-8.8,0.000,0.000
7RDY-no-extra,917,3,-8.8,0.000,0.000
7RDY-no-extra,917,4,-8.8,0.000,0.000
7RDY-no-extra,917,5,-8.8,0.000,0.000
7RDY-no-extra,917,6,-8.8,0.000,0.000
7RDY-no-extra,917,7,-8.7,0.000,0.000
7RDY-no-extra,917,8,-8.8,0.000,0.000
7RDY-no-extra,917,9,-8.8,0.000,0.000
7RDY-no-extra,917,10,-8.7,0.000,0.000
7RDY-no-extra,890,0,-8.3,0.000,0.000
7RDY-no-extra,890,1,-8.2,0.000,0.000
7RDY-no-extra,890,2,-8.3,0.000,0.000
7RDY-no-extra,890,3,-8.2,0.000,0.000
7RDY-no-extra,890,4,-8.3,0.000,0.000
7RDY-no-extra,890,5,-8.3,0.000,0.000
7RDY-no-extra,890,6,-8.3,0.000,0.000
7RDY-no-extra,890,7,-8.3,0.000,0.000
7RDY-no-extra,890,8,-8.3,0.000,0.000
7RDY-no-extra,890,9,-8.2,0.000,0.000
7RDY-no-extra,890,10,-8.3,0.000,0.000
7RDY-zinc,913,0,-7.9,0.000,0.000
7RDY-zinc,913,1,-7.7,0.000,0.000
7RDY-zinc,913,2,-8.0,0.000,0.000
7RDY-zinc,913,3,-7.7,0.000,0.000
7RDY-zinc,913,4,-7.9,0.000,0.000
7RDY-zinc,913,5,-8.0,0.000,0.000
7RDY-zinc,913,6,-7.8,0.000,0.000
7RDY-zinc,913,7,-7.9,0.000,0.000
7RDY-zinc,913,8,-7.9,0.000,0.000
7RDY-zinc,913,9,-8.0,0.000,0.000
7RDY-zinc,913,10,-7.9,0.000,0.000
7RDY-no-extra,872,0,-8.1,0.000,0.000
7RDY-no-extra,872,1,-8.0,0.000,0.000
7RDY-no-extra,872,2,-8.0,0.000,0.000
7RDY-no-extra,872,3,-8.1,0.000,0.000
7RDY-no-extra,872,4,-8.1,0.000,0.000
7RDY-no-extra,872,5,-8.0,0.000,0.000
7RDY-no-extra,872,6,-8.1,0.000,0.000
7RDY-no-extra,872,7,-8.0,0.000,0.000
7RDY-no-extra,872,8,-8.1,0.000,0.000
7RDY-no-extra,872,9,-8.0,0.000,0.000
7RDY-no-extra,872,10,-8.1,0.000,0.000
7RDY-no-extra,842,0,-7.6,0.000,0.000
7RDY-no-extra,842,1,-7.6,0.000,0.000
7RDY-no-extra,842,2,-7.5,0.000,0.000
7RDY-no-extra,842,3,-7.5,0.000,0.000
7RDY-no-extra,842,4,-7.5,0.000,0.000
7RDY-no-extra,842,5,-7.5,0.000,0.000
7RDY-no-extra,842,6,-7.5,0.000,0.000
7RDY-no-extra,842,7,-7.5,0.000,0.000
7RDY-no-extra,842,8,-7.5,0.000,0.000
7RDY-no-extra,842,9,-7.5,0.000,0.000
7RDY-no-extra,842,10,-7.6,0.000,0.000
7RDY-zinc,883,0,-7.3,0.000,0.000
7RDY-zinc,883,1,-7.8,0.000,0.000
7RDY-zinc,883,2,-8.0,0.000,0.000
7RDY-zinc,883,3,-7.5,0.000,0.000
7RDY-zinc,883,4,-7.3,0.000,0.000
7RDY-zinc,883,5,-7.9,0.000,0.000
7RDY-zinc,883,6,-7.7,0.000,0.000
7RDY-zinc,883,7,-7.6,0.000,0.000
7RDY-zinc,883,8,-7.9,0.000,0.000
7RDY-zinc,883,9,-7.9,0.000,0.000
7RDY-zinc,883,10,-7.3,0.000,0.000
7RDY-no-extra,906,0,-7.8,0.000,0.000
7RDY-no-extra,906,1,-7.4,0.000,0.000
7RDY-no-extra,906,2,-8.0,0.000,0.000
7RDY-no-extra,906,3,-7.5,0.000,0.000
7RDY-no-extra,906,4,-7.5,0.000,0.000
7RDY-no-extra,906,5,-7.4,0.000,0.000
7RDY-no-extra,906,6,-7.5,0.000,0.000
7RDY-no-extra,906,7,-7.5,0.000,0.000
7RDY-no-extra,906,8,-7.5,0.000,0.000
7RDY-no-extra,906,9,-7.6,0.000,0.000
7RDY-no-extra,906,10,-7.8,0.000,0.000
7RDY-no-extra,867,0,-7.9,0.000,0.000
7RDY-no-extra,867,1,-8.1,0.000,0.000
7RDY-no-extra,867,2,-8.1,0.000,0.000
7RDY-no-extra,867,3,-8.1,0.000,0.000
7RDY-no-extra,867,4,-8.2,0.000,0.000
7RDY-no-extra,867,5,-8.0,0.000,0.000
7RDY-no-extra,867,6,-8.0,0.000,0.000
7RDY-no-extra,867,7,-7.9,0.000,0.000
7RDY-no-extra,867,8,-7.8,0.000,0.000
7RDY-no-extra,867,9,-8.3,0.000,0.000
7RDY-no-extra,867,10,-7.9,0.000,0.000
7RDY-no-extra,832,0,-8.3,0.000,0.000
7RDY-no-extra,832,1,-8.3,0.000,0.000
7RDY-no-extra,832,2,-8.3,0.000,0.000
7RDY-no-extra,832,3,-8.3,0.000,0.000
7RDY-no-extra,832,4,-8.3,0.000,0.000
7RDY-no-extra,832,5,-8.4,0.000,0.000
7RDY-no-extra,832,6,-8.4,0.000,0.000
7RDY-no-extra,832,7,-8.4,0.000,0.000
7RDY-no-extra,832,8,-8.3,0.000,0.000
7RDY-no-extra,832,9,-8.3,0.000,0.000
7RDY-no-extra,832,10,-8.3,0.000,0.000
7RDY-no-extra,852,0,-7.1,0.000,0.000
7RDY-no-extra,852,1,-7.1,0.000,0.000
7RDY-no-extra,852,2,-7.0,0.000,0.000
7RDY-no-extra,852,3,-7.1,0.000,0.000
7RDY-no-extra,852,4,-7.1,0.000,0.000
7RDY-no-extra,852,5,-7.1,0.000,0.000
7RDY-no-extra,852,6,-7.1,0.000,0.000
7RDY-no-extra,852,7,-7.1,0.000,0.000
7RDY-no-extra,852,8,-7.1,0.000,0.000
7RDY-no-extra,852,9,-7.1,0.000,0.000
7RDY-no-extra,852,10,-7.1,0.000,0.000
7RDY-no-extra,883,0,-7.7,0.000,0.000
7RDY-no-extra,883,1,-7.4,0.000,0.000
7RDY-no-extra,883,2,-7.5,0.000,0.000
7RDY-no-extra,883,3,-7.2,0.000,0.000
7RDY-no-extra,883,4,-7.7,0.000,0.000
7RDY-no-extra,883,5,-7.7,0.000,0.000
7RDY-no-extra,883,6,-7.8,0.000,0.000
7RDY-no-extra,883,7,-7.7,0.000,0.000
7RDY-no-extra,883,8,-7.7,0.000,0.000
7RDY-no-extra,883,9,-7.7,0.000,0.000
7RDY-no-extra,883,10,-7.7,0.000,0.000
7RDY-no-extra,90,0,-8.2,0.000,0.000
7RDY-no-extra,90,1,-8.3,0.000,0.000
7RDY-no-extra,90,2,-8.3,0.000,0.000
7RDY-no-extra,90,3,-8.2,0.000,0.000
7RDY-no-extra,90,4,-8.2,0.000,0.000
7RDY-no-extra,90,5,-8.2,0.000,0.000
7RDY-no-extra,90,6,-8.2,0.000,0.000
7RDY-no-extra,90,7,-8.2,0.000,0.000
7RDY-no-extra,90,8,-8.1,0.000,0.000
7RDY-no-extra,90,9,-8.3,0.000,0.000
7RDY-no-extra,90,10,-8.2,0.000,0.000
7RDY-no-extra,83,0,-8.7,0.000,0.000
7RDY-no-extra,83,1,-8.7,0.000,0.000
7RDY-no-extra,83,2,-8.7,0.000,0.000
7RDY-no-extra,83,3,-8.8,0.000,0.000
7RDY-no-extra,83,4,-8.7,0.000,0.000
7RDY-no-extra,83,5,-8.7,0.000,0.000
7RDY-no-extra,83,6,-8.8,0.000,0.000
7RDY-no-extra,83,7,-8.6,0.000,0.000
7RDY-no-extra,83,8,-8.7,0.000,0.000
7RDY-no-extra,83,9,-8.7,0.000,0.000
7RDY-no-extra,83,10,-8.7,0.000,0.000
7RDY-zinc,842,0,-7.5,0.000,0.000
7RDY-zinc,842,1,-7.5,0.000,0.000
7RDY-zinc,842,2,-7.5,0.000,0.000
7RDY-zinc,842,3,-7.5,0.000,0.000
7RDY-zinc,842,4,-7.5,0.000,0.000
7RDY-zinc,842,5,-7.5,0.000,0.000
7RDY-zinc,842,6,-7.4,0.000,0.000
7RDY-zinc,842,7,-7.5,0.000,0.000
7RDY-zinc,842,8,-7.5,0.000,0.000
7RDY-zinc,842,9,-7.5,0.000,0.000
7RDY-zinc,842,10,-7.5,0.000,0.000
7RDY-zinc,909,0,-8.1,0.000,0.000
7RDY-zinc,909,1,-8.1,0.000,0.000
7RDY-zinc,909,2,-8.1,0.000,0.000
7RDY-zinc,909,3,-8.1,0.000,0.000
7RDY-zinc,909,4,-8.1,0.000,0.000
7RDY-zinc,909,5,-8.1,0.000,0.000
7RDY-zinc,909,6,-8.1,0.000,0.000
7RDY-zinc,909,7,-8.1,0.000,0.000
7RDY-zinc,909,8,-8.1,0.000,0.000
7RDY-zinc,909,9,-8.1,0.000,0.000
7RDY-zinc,909,10,-8.1,0.000,0.000
7RDY-zinc,859,0,-8.1,0.000,0.000
7RDY-zinc,859,1,-8.1,0.000,0.000
7RDY-zinc,859,2,-8.1,0.000,0.000
7RDY-zinc,859,3,-8.1,0.000,0.000
7RDY-zinc,859,4,-8.0,0.000,0.000
7RDY-zinc,859,5,-8.1,0.000,0.000
7RDY-zinc,859,6,-8.1,0.000,0.000
7RDY-zinc,859,7,-8.0,0.000,0.000
7RDY-zinc,859,8,-7.9,0.000,0.000
7RDY-zinc,859,9,-8.2,0.000,0.000
7RDY-zinc,859,10,-8.1,0.000,0.000
7RDY-no-extra,891,0,-7.8,0.000,0.000
7RDY-no-extra,891,1,-7.8,0.000,0.000
7RDY-no-extra,891,2,-7.8,0.000,0.000
7RDY-no-extra,891,3,-7.8,0.000,0.000
7RDY-no-extra,891,4,-7.8,0.000,0.000
7RDY-no-extra,891,5,-7.8,0.000,0.000
7RDY-no-extra,891,6,-7.8,0.000,0.000
7RDY-no-extra,891,7,-7.8,0.000,0.000
7RDY-no-extra,891,8,-7.8,0.000,0.000
7RDY-no-extra,891,9,-7.8,0.000,0.000
7RDY-no-extra,891,10,-7.8,0.000,0.000
7RDY-zinc,840,0,-6.9,0.000,0.000
7RDY-zinc,840,1,-6.8,0.000,0.000
7RDY-zinc,840,2,-6.9,0.000,0.000
7RDY-zinc,840,3,-6.8,0.000,0.000
7RDY-zinc,840,4,-6.7,0.000,0.000
7RDY-zinc,840,5,-6.9,0.000,0.000
7RDY-zinc,840,6,-6.9,0.000,0.000
7RDY-zinc,840,7,-6.9,0.000,0.000
7RDY-zinc,840,8,-6.8,0.000,0.000
7RDY-zinc,840,9,-6.9,0.000,0.000
7RDY-zinc,840,10,-6.9,0.000,0.000
7RDY-zinc,907,0,-8.3,0.000,0.000
7RDY-zinc,907,1,-8.3,0.000,0.000
7RDY-zinc,907,2,-8.3,0.000,0.000
7RDY-zinc,907,3,-8.3,0.000,0.000
7RDY-zinc,907,4,-8.3,0.000,0.000
7RDY-zinc,907,5,-8.3,0.000,0.000
7RDY-zinc,907,6,-8.4,0.000,0.000
7RDY-zinc,907,7,-8.3,0.000,0.000
7RDY-zinc,907,8,-8.2,0.000,0.000
7RDY-zinc,907,9,-8.3,0.000,0.000
7RDY-zinc,907,10,-8.3,0.000,0.000
7RDY-zinc,879,0,-8.2,0.000,0.000
7RDY-zinc,879,1,-8.1,0.000,0.000
7RDY-zinc,879,2,-8.0,0.000,0.000
7RDY-zinc,879,3,-8.1,0.000,0.000
7RDY-zinc,879,4,-7.8,0.000,0.000
7RDY-zinc,879,5,-8.1,0.000,0.000
7RDY-zinc,879,6,-8.0,0.000,0.000
7RDY-zinc,879,7,-7.9,0.000,0.000
7RDY-zinc,879,8,-8.1,0.000,0.000
7RDY-zinc,879,9,-8.1,0.000,0.000
7RDY-zinc,879,10,-8.2,0.000,0.000
7RDY-zinc,869,0,-8.4,0.000,0.000
7RDY-zinc,869,1,-8.3,0.000,0.000
7RDY-zinc,869,2,-8.3,0.000,0.000
7RDY-zinc,869,3,-8.4,0.000,0.000
7RDY-zinc,869,4,-8.4,0.000,0.000
7RDY-zinc,869,5,-8.3,0.000,0.000
7RDY-zinc,869,6,-8.4,0.000,0.000
7RDY-zinc,869,7,-8.4,0.000,0.000
7RDY-zinc,869,8,-8.4,0.000,0.000
7RDY-zinc,869,9,-8.3,0.000,0.000
7RDY-zinc,869,10,-8.4,0.000,0.000
7RDY-no-extra,869,0,-7.6,0.000,0.000
7RDY-no-extra,869,1,-7.0,0.000,0.000
7RDY-no-extra,869,2,-7.1,0.000,0.000
7RDY-no-extra,869,3,-7.8,0.000,0.000
7RDY-no-extra,869,4,-7.4,0.000,0.000
7RDY-no-extra,869,5,-7.9,0.000,0.000
7RDY-no-extra,869,6,-7.6,0.000,0.000
7RDY-no-extra,869,7,-7.1,0.000,0.000
7RDY-no-extra,869,8,-7.9,0.000,0.000
7RDY-no-extra,869,9,-7.8,0.000,0.000
7RDY-no-extra,869,10,-7.6,0.000,0.000
7RDY-no-extra,871,0,-7.0,0.000,0.000
7RDY-no-extra,871,1,-7.3,0.000,0.000
7RDY-no-extra,871,2,-7.0,0.000,0.000
7RDY-no-extra,871,3,-7.0,0.000,0.000
7RDY-no-extra,871,4,-7.0,0.000,0.000
7RDY-no-extra,871,5,-7.0,0.000,0.000
7RDY-no-extra,871,6,-7.0,0.000,0.000
7RDY-no-extra,871,7,-7.0,0.000,0.000
7RDY-no-extra,871,8,-7.0,0.000,0.000
7RDY-no-extra,871,9,-7.0,0.000,0.000
7RDY-no-extra,871,10,-7.0,0.000,0.000
7RDY-zinc,831,0,-7.9,0.000,0.000
7RDY-zinc,831,1,-7.9,0.000,0.000
7RDY-zinc,831,2,-7.9,0.000,0.000
7RDY-zinc,831,3,-7.9,0.000,0.000
7RDY-zinc,831,4,-7.9,0.000,0.000
7RDY-zinc,831,5,-7.9,0.000,0.000
7RDY-zinc,831,6,-7.9,0.000,0.000
7RDY-zinc,831,7,-7.9,0.000,0.000
7RDY-zinc,831,8,-7.9,0.000,0.000
7RDY-zinc,831,9,-7.9,0.000,0.000
7RDY-zinc,831,10,-7.9,0.000,0.000
7RDY-zinc,867,0,-8.0,0.000,0.000
7RDY-zinc,867,1,-7.8,0.000,0.000
7RDY-zinc,867,2,-8.2,0.000,0.000
7RDY-zinc,867,3,-8.1,0.000,0.000
7RDY-zinc,867,4,-8.0,0.000,0.000
7RDY-zinc,867,5,-8.1,0.000,0.000
7RDY-zinc,867,6,-8.1,0.000,0.000
7RDY-zinc,867,7,-8.0,0.000,0.000
7RDY-zinc,867,8,-8.2,0.000,0.000
7RDY-zinc,867,9,-8.2,0.000,0.000
7RDY-zinc,867,10,-8.0,0.000,0.000
7RDY-zinc,830,0,-7.5,0.000,0.000
7RDY-zinc,830,1,-7.2,0.000,0.000
7RDY-zinc,830,2,-7.5,0.000,0.000
7RDY-zinc,830,3,-7.5,0.000,0.000
7RDY-zinc,830,4,-7.6,0.000,0.000
7RDY-zinc,830,5,-7.5,0.000,0.000
7RDY-zinc,830,6,-7.2,0.000,0.000
7RDY-zinc,830,7,-7.5,0.000,0.000
7RDY-zinc,830,8,-7.5,0.000,0.000
7RDY-zinc,830,9,-7.5,0.000,0.000
7RDY-zinc,830,10,-7.5,0.000,0.000
7RDY-zinc,882,0,-8.8,0.000,0.000
7RDY-zinc,882,1,-8.8,0.000,0.000
7RDY-zinc,882,2,-8.8,0.000,0.000
7RDY-zinc,882,3,-8.8,0.000,0.000
7RDY-zinc,882,4,-8.9,0.000,0.000
7RDY-zinc,882,5,-8.9,0.000,0.000
7RDY-zinc,882,6,-8.8,0.000,0.000
7RDY-zinc,882,7,-8.9,0.000,0.000
7RDY-zinc,882,8,-8.8,0.000,0.000
7RDY-zinc,882,9,-8.8,0.000,0.000
7RDY-zinc,882,10,-8.8,0.000,0.000
7RDY-zinc,870,0,-8.1,0.000,0.000
7RDY-zinc,870,1,-8.2,0.000,0.000
7RDY-zinc,870,2,-8.1,0.000,0.000
7RDY-zinc,870,3,-8.2,0.000,0.000
7RDY-zinc,870,4,-7.9,0.000,0.000
7RDY-zinc,870,5,-8.2,0.000,0.000
7RDY-zinc,870,6,-7.9,0.000,0.000
7RDY-zinc,870,7,-8.2,0.000,0.000
7RDY-zinc,870,8,-7.9,0.000,0.000
7RDY-zinc,870,9,-8.2,0.000,0.000
7RDY-zinc,870,10,-8.1,0.000,0.000
7RDY-zinc,894,0,-7.6,0.000,0.000
7RDY-zinc,894,1,-7.4,0.000,0.000
7RDY-zinc,894,2,-7.5,0.000,0.000
7RDY-zinc,894,3,-7.5,0.000,0.000
7RDY-zinc,894,4,-7.5,0.000,0.000
7RDY-zinc,894,5,-7.4,0.000,0.000
7RDY-zinc,894,6,-7.5,0.000,0.000
7RDY-zinc,894,7,-7.5,0.000,0.000
7RDY-zinc,894,8,-7.6,0.000,0.000
7RDY-zinc,894,9,-7.9,0.000,0.000
7RDY-zinc,894,10,-7.6,0.000,0.000
7RDY-no-extra,868,0,-6.5,0.000,0.000
7RDY-no-extra,868,1,-6.7,0.000,0.000
7RDY-no-extra,868,2,-6.5,0.000,0.000
7RDY-no-extra,868,3,-6.5,0.000,0.000
7RDY-no-extra,868,4,-6.5,0.000,0.000
7RDY-no-extra,868,5,-6.5,0.000,0.000
7RDY-no-extra,868,6,-6.5,0.000,0.000
7RDY-no-extra,868,7,-6.6,0.000,0.000
7RDY-no-extra,868,8,-6.3,0.000,0.000
7RDY-no-extra,868,9,-6.6,0.000,0.000
7RDY-no-extra,868,10,-6.5,0.000,0.000
7RDY-zinc,875,0,-7.8,0.000,0.000
7RDY-zinc,875,1,-7.8,0.000,0.000
7RDY-zinc,875,2,-7.8,0.000,0.000
7RDY-zinc,875,3,-7.8,0.000,0.000
7RDY-zinc,875,4,-7.8,0.000,0.000
7RDY-zinc,875,5,-7.8,0.000,0.000
7RDY-zinc,875,6,-7.7,0.000,0.000
7RDY-zinc,875,7,-7.7,0.000,0.000
7RDY-zinc,875,8,-7.7,0.000,0.000
7RDY-zinc,875,9,-7.8,0.000,0.000
7RDY-zinc,875,10,-7.8,0.000,0.000
7RDY-no-extra,85,0,-7.7,0.000,0.000
7RDY-no-extra,85,1,-7.8,0.000,0.000
7RDY-no-extra,85,2,-7.8,0.000,0.000
7RDY-no-extra,85,3,-7.5,0.000,0.000
7RDY-no-extra,85,4,-7.8,0.000,0.000
7RDY-no-extra,85,5,-7.8,0.000,0.000
7RDY-no-extra,85,6,-7.8,0.000,0.000
7RDY-no-extra,85,7,-7.7,0.000,0.000
7RDY-no-extra,85,8,-7.8,0.000,0.000
7RDY-no-extra,85,9,-6.9,0.000,0.000
7RDY-no-extra,85,10,-7.7,0.000,0.000
7RDY-no-extra,865,0,-7.6,0.000,0.000
7RDY-no-extra,865,1,-7.2,0.000,0.000
7RDY-no-extra,865,2,-7.2,0.000,0.000
7RDY-no-extra,865,3,-7.2,0.000,0.000
7RDY-no-extra,865,4,-7.2,0.000,0.000
