proteinID,ligandID,runID,affinity,rmsdLB,rmsdUB
7RDY-zinc,DFM,6,-8.7,0.000,0.000
7RDY-zinc,DFM,7,-8.7,0.000,0.000
7RDY-zinc,DFM,8,-8.7,0.000,0.000
7RDY-zinc,DFM,9,-8.7,0.000,0.000
7RDY-zinc,DFM,10,-8.7,0.000,0.000
7RDY-zinc,DLG,0,-7.0,0.000,0.000
7RDY-zinc,DLG,1,-7.1,0.000,0.000
7RDY-zinc,DLG,2,-7.1,0.000,0.000
7RDY-zinc,DLG,3,-7.0,0.000,0.000
7RDY-zinc,DLG,4,-7.1,0.000,0.000
7RDY-zinc,DLG,5,-7.0,0.000,0.000
7RDY-zinc,DLG,6,-7.0,0.000,0.000
7RDY-zinc,DLG,7,-7.1,0.000,0.000
7RDY-zinc,DLG,8,-7.0,0.000,0.000
7RDY-zinc,DLG,9,-7.0,0.000,0.000
7RDY-zinc,DLG,10,-7.0,0.000,0.000
7RDY-zinc,D4G,0,-5.8,0.000,0.000
7RDY-zinc,D4G,1,-5.8,0.000,0.000
7RDY-zinc,D4G,2,-5.8,0.000,0.000
7RDY-zinc,D4G,3,-5.8,0.000,0.000
7RDY-zinc,D4G,4,-5.8,0.000,0.000
7RDY-zinc,D4G,5,-5.8,0.000,0.000
7RDY-zinc,D4G,6,-5.8,0.000,0.000
7RDY-zinc,D4G,7,-5.8,0.000,0.000
7RDY-zinc,D4G,8,-5.8,0.000,0.000
7RDY-zinc,D4G,9,-5.8,0.000,0.000
7RDY-zinc,D4G,10,-5.8,0.000,0.000
7RDY-no-extra,HPH,0,-7.1,0.000,0.000
7RDY-no-extra,HPH,1,-7.1,0.000,0.000
7RDY-no-extra,HPH,2,-7.1,0.000,0.000
7RDY-no-extra,HPH,3,-7.1,0.000,0.000
7RDY-no-extra,HPH,4,-7.1,0.000,0.000
7RDY-no-extra,HPH,5,-7.1,0.000,0.000
7RDY-no-extra,HPH,6,-7.1,0.000,0.000
7RDY-no-extra,HPH,7,-7.1,0.000,0.000
7RDY-no-extra,HPH,8,-7.1,0.000,0.000
7RDY-no-extra,HPH,9,-7.1,0.000,0.000
7RDY-no-extra,HPH,10,-7.1,0.000,0.000
7RDY-no-extra,CPV,0,-7.8,0.000,0.000
7RDY-no-extra,CPV,1,-7.8,0.000,0.000
7RDY-no-extra,CPV,2,-7.8,0.000,0.000
7RDY-no-extra,CPV,3,-7.8,0.000,0.000
7RDY-no-extra,CPV,4,-7.8,0.000,0.000
7RDY-no-extra,CPV,5,-7.8,0.000,0.000
7RDY-no-extra,CPV,6,-7.8,0.000,0.000
7RDY-no-extra,CPV,7,-7.8,0.000,0.000
7RDY-no-extra,CPV,8,-7.8,0.000,0.000
7RDY-no-extra,CPV,9,-7.8,0.000,0.000
7RDY-no-extra,CPV,10,-7.8,0.000,0.000
7RDY-no-extra,I40,0,-9.2,0.000,0.000
7RDY-no-extra,I40,1,-9.3,0.000,0.000
7RDY-no-extra,I40,2,-9.3,0.000,0.000
7RDY-no-extra,I40,3,-9.3,0.000,0.000
7RDY-no-extra,I40,4,-9.3,0.000,0.000
7RDY-no-extra,I40,5,-9.3,0.000,0.000
7RDY-no-extra,I40,6,-9.2,0.000,0.000
7RDY-no-extra,I40,7,-9.3,0.000,0.000
7RDY-no-extra,I40,8,-9.2,0.000,0.000
7RDY-no-extra,I40,9,-9.2,0.000,0.000
7RDY-no-extra,I40,10,-9.2,0.000,0.000
7RDY-zinc,E20,0,-8.7,0.000,0.000
7RDY-zinc,E20,1,-8.7,0.000,0.000
7RDY-zinc,E20,2,-8.7,0.000,0.000
7RDY-zinc,E20,3,-8.7,0.000,0.000
7RDY-zinc,E20,4,-8.7,0.000,0.000
7RDY-zinc,E20,5,-8.7,0.000,0.000
7RDY-zinc,E20,6,-8.7,0.000,0.000
7RDY-zinc,E20,7,-8.7,0.000,0.000
7RDY-zinc,E20,8,-8.8,0.000,0.000
7RDY-zinc,E20,9,-8.7,0.000,0.000
7RDY-zinc,E20,10,-8.7,0.000,0.000
7RDY-zinc,IHE,0,-8.6,0.000,0.000
7RDY-zinc,IHE,1,-8.6,0.000,0.000
7RDY-zinc,IHE,2,-8.6,0.000,0.000
7RDY-zinc,IHE,3,-8.6,0.000,0.000
7RDY-zinc,IHE,4,-8.6,0.000,0.000
7RDY-zinc,IHE,5,-8.6,0.000,0.000
7RDY-zinc,IHE,6,-8.6,0.000,0.000
7RDY-zinc,IHE,7,-8.6,0.000,0.000
7RDY-zinc,IHE,8,-8.6,0.000,0.000
7RDY-zinc,IHE,9,-8.6,0.000,0.000
7RDY-zinc,IHE,10,-8.6,0.000,0.000
7RDY-zinc,HMDB01062-mol,0,-7.1,0.000,0.000
7RDY-zinc,HMDB01062-mol,1,-7.1,0.000,0.000
7RDY-zinc,HMDB01062-mol,2,-7.1,0.000,0.000
7RDY-zinc,HMDB01062-mol,3,-7.1,0.000,0.000
7RDY-zinc,HMDB01062-mol,4,-7.1,0.000,0.000
7RDY-zinc,HMDB01062-mol,5,-7.1,0.000,0.000
7RDY-zinc,HMDB01062-mol,6,-7.1,0.000,0.000
7RDY-zinc,HMDB01062-mol,7,-7.1,0.000,0.000
7RDY-zinc,HMDB01062-mol,8,-7.1,0.000,0.000
7RDY-zinc,HMDB01062-mol,9,-7.1,0.000,0.000
7RDY-zinc,HMDB01062-mol,10,-7.1,0.000,0.000
7RDY-zinc,CRZ,0,-8.0,0.000,0.000
7RDY-zinc,CRZ,1,-8.0,0.000,0.000
7RDY-zinc,CRZ,2,-8.0,0.000,0.000
7RDY-zinc,CRZ,3,-8.0,0.000,0.000
7RDY-zinc,CRZ,4,-8.0,0.000,0.000
7RDY-zinc,CRZ,5,-8.0,0.000,0.000
7RDY-zinc,CRZ,6,-8.0,0.000,0.000
7RDY-zinc,CRZ,7,-8.0,0.000,0.000
7RDY-zinc,CRZ,8,-8.0,0.000,0.000
7RDY-zinc,CRZ,9,-8.0,0.000,0.000
7RDY-zinc,CRZ,10,-8.0,0.000,0.000
7RDY-no-extra,ILB,0,-11.9,0.000,0.000
7RDY-no-extra,ILB,1,-11.9,0.000,0.000
7RDY-no-extra,ILB,2,-11.9,0.000,0.000
7RDY-no-extra,ILB,3,-11.9,0.000,0.000
7RDY-no-extra,ILB,4,-11.9,0.000,0.000
7RDY-no-extra,ILB,5,-11.9,0.000,0.000
7RDY-no-extra,ILB,6,-11.9,0.000,0.000
7RDY-no-extra,ILB,7,-11.9,0.000,0.000
7RDY-no-extra,ILB,8,-11.9,0.000,0.000
7RDY-no-extra,ILB,9,-11.9,0.000,0.000
7RDY-no-extra,ILB,10,-11.9,0.000,0.000
7RDY-no-extra,CT1,0,-7.1,0.000,0.000
7RDY-no-extra,CT1,1,-7.0,0.000,0.000
7RDY-no-extra,CT1,2,-6.5,0.000,0.000
7RDY-no-extra,CT1,3,-7.1,0.000,0.000
7RDY-no-extra,CT1,4,-7.1,0.000,0.000
7RDY-no-extra,CT1,5,-7.1,0.000,0.000
7RDY-no-extra,CT1,6,-7.1,0.000,0.000
7RDY-no-extra,CT1,7,-6.6,0.000,0.000
7RDY-no-extra,CT1,8,-7.1,0.000,0.000
7RDY-no-extra,CT1,9,-7.1,0.000,0.000
7RDY-no-extra,CT1,10,-7.1,0.000,0.000
7RDY-zinc,F16,0,-9.0,0.000,0.000
7RDY-zinc,F16,1,-9.0,0.000,0.000
7RDY-zinc,F16,2,-9.0,0.000,0.000
7RDY-zinc,F16,3,-9.0,0.000,0.000
7RDY-zinc,F16,4,-9.0,0.000,0.000
7RDY-zinc,F16,5,-9.0,0.000,0.000
7RDY-zinc,F16,6,-9.0,0.000,0.000
7RDY-zinc,F16,7,-9.0,0.000,0.000
7RDY-zinc,F16,8,-8.9,0.000,0.000
7RDY-zinc,F16,9,-9.0,0.000,0.000
7RDY-zinc,F16,10,-9.0,0.000,0.000
7RDY-no-extra,K2C,0,-10.6,0.000,0.000
7RDY-no-extra,K2C,1,-10.6,0.000,0.000
7RDY-no-extra,K2C,2,-10.6,0.000,0.000
7RDY-no-extra,K2C,3,-10.5,0.000,0.000
7RDY-no-extra,K2C,4,-10.6,0.000,0.000
7RDY-no-extra,K2C,5,-10.6,0.000,0.000
7RDY-no-extra,K2C,6,-10.6,0.000,0.000
7RDY-no-extra,K2C,7,-10.6,0.000,0.000
7RDY-no-extra,K2C,8,-10.6,0.000,0.000
7RDY-no-extra,K2C,9,-10.6,0.000,0.000
7RDY-no-extra,K2C,10,-10.6,0.000,0.000
7RDY-zinc,EMD,0,-10.4,0.000,0.000
7RDY-zinc,EMD,1,-10.4,0.000,0.000
7RDY-zinc,EMD,2,-10.4,0.000,0.000
7RDY-zinc,EMD,3,-10.4,0.000,0.000
7RDY-zinc,EMD,4,-10.4,0.000,0.000
7RDY-zinc,EMD,5,-10.4,0.000,0.000
7RDY-zinc,EMD,6,-10.4,0.000,0.000
7RDY-zinc,EMD,7,-10.4,0.000,0.000
7RDY-zinc,EMD,8,-10.4,0.000,0.000
7RDY-zinc,EMD,9,-10.4,0.000,0.000
7RDY-zinc,EMD,10,-10.4,0.000,0.000
7RDY-zinc,FCF,0,-7.9,0.000,0.000
7RDY-zinc,FCF,1,-7.8,0.000,0.000
7RDY-zinc,FCF,2,-8.0,0.000,0.000
7RDY-zinc,FCF,3,-7.7,0.000,0.000
7RDY-zinc,FCF,4,-7.8,0.000,0.000
7RDY-zinc,FCF,5,-8.0,0.000,0.000
7RDY-zinc,FCF,6,-8.0,0.000,0.000
7RDY-zinc,FCF,7,-7.9,0.000,0.000
7RDY-zinc,FCF,8,-8.1,0.000,0.000
7RDY-zinc,FCF,9,-7.8,0.000,0.000
7RDY-zinc,FCF,10,-7.9,0.000,0.000
7RDY-zinc,DCQ,0,-6.3,0.000,0.000
7RDY-zinc,DCQ,1,-6.2,0.000,0.000
7RDY-zinc,DCQ,2,-6.4,0.000,0.000
7RDY-zinc,DCQ,3,-6.2,0.000,0.000
7RDY-zinc,DCQ,4,-6.3,0.000,0.000
7RDY-zinc,DCQ,5,-6.5,0.000,0.000
7RDY-zinc,DCQ,6,-6.4,0.000,0.000
7RDY-zinc,DCQ,7,-6.4,0.000,0.000
7RDY-zinc,DCQ,8,-6.4,0.000,0.000
7RDY-zinc,DCQ,9,-6.3,0.000,0.000
7RDY-zinc,DCQ,10,-6.3,0.000,0.000
7RDY-no-extra,HHO,0,-5.4,0.000,0.000
7RDY-no-extra,HHO,1,-5.4,0.000,0.000
7RDY-no-extra,HHO,2,-5.5,0.000,0.000
7RDY-no-extra,HHO,3,-5.4,0.000,0.000
7RDY-no-extra,HHO,4,-5.4,0.000,0.000
7RDY-no-extra,HHO,5,-5.5,0.000,0.000
7RDY-no-extra,HHO,6,-5.5,0.000,0.000
7RDY-no-extra,HHO,7,-5.4,0.000,0.000
7RDY-no-extra,HHO,8,-5.4,0.000,0.000
7RDY-no-extra,HHO,9,-5.4,0.000,0.000
7RDY-no-extra,HHO,10,-5.4,0.000,0.000
7RDY-no-extra,D4N,0,-9.1,0.000,0.000
7RDY-no-extra,D4N,1,-9.1,0.000,0.000
7RDY-no-extra,D4N,2,-9.1,0.000,0.000
7RDY-no-extra,D4N,3,-9.1,0.000,0.000
7RDY-no-extra,D4N,4,-9.1,0.000,0.000
7RDY-no-extra,D4N,5,-9.1,0.000,0.000
7RDY-no-extra,D4N,6,-9.1,0.000,0.000
7RDY-no-extra,D4N,7,-9.1,0.000,0.000
7RDY-no-extra,D4N,8,-9.1,0.000,0.000
7RDY-no-extra,D4N,9,-9.1,0.000,0.000
7RDY-no-extra,D4N,10,-9.1,0.000,0.000
7RDY-no-extra,FRM,0,-11.3,0.000,0.000
7RDY-no-extra,FRM,1,-11.3,0.000,0.000
7RDY-no-extra,FRM,2,-11.3,0.000,0.000
7RDY-no-extra,FRM,3,-11.3,0.000,0.000
7RDY-no-extra,FRM,4,-11.3,0.000,0.000
7RDY-no-extra,FRM,5,-11.3,0.000,0.000
7RDY-no-extra,FRM,6,-11.3,0.000,0.000
7RDY-no-extra,FRM,7,-11.3,0.000,0.000
7RDY-no-extra,FRM,8,-11.3,0.000,0.000
7RDY-no-extra,FRM,9,-11.3,0.000,0.000
7RDY-no-extra,FRM,10,-11.3,0.000,0.000
7RDY-zinc,H16,0,-8.1,0.000,0.000
7RDY-zinc,H16,1,-8.1,0.000,0.000
7RDY-zinc,H16,2,-8.1,0.000,0.000
7RDY-zinc,H16,3,-8.1,0.000,0.000
7RDY-zinc,H16,4,-8.1,0.000,0.000
7RDY-zinc,H16,5,-8.1,0.000,0.000
7RDY-zinc,H16,6,-8.1,0.000,0.000
7RDY-zinc,H16,7,-8.1,0.000,0.000
7RDY-zinc,H16,8,-8.1,0.000,0.000
7RDY-zinc,H16,9,-8.1,0.000,0.000
7RDY-zinc,H16,10,-8.1,0.000,0.000
7RDY-zinc,HUX,0,-10.9,0.000,0.000
7RDY-zinc,HUX,1,-10.9,0.000,0.000
7RDY-zinc,HUX,2,-10.9,0.000,0.000
7RDY-zinc,HUX,3,-10.9,0.000,0.000
7RDY-zinc,HUX,4,-10.9,0.000,0.000
7RDY-zinc,HUX,5,-10.9,0.000,0.000
7RDY-zinc,HUX,6,-10.9,0.000,0.000
7RDY-zinc,HUX,7,-10.9,0.000,0.000
7RDY-zinc,HUX,8,-10.9,0.000,0.000
7RDY-zinc,HUX,9,-10.9,0.000,0.000
7RDY-zinc,HUX,10,-10.9,0.000,0.000
7RDY-zinc,II4,0,-7.8,0.000,0.000
7RDY-zinc,II4,1,-7.8,0.000,0.000
7RDY-zinc,II4,2,-7.8,0.000,0.000
7RDY-zinc,II4,3,-7.8,0.000,0.000
7RDY-zinc,II4,4,-7.9,0.000,0.000
7RDY-zinc,II4,5,-7.9,0.000,0.000
7RDY-zinc,II4,6,-7.8,0.000,0.000
7RDY-zinc,II4,7,-7.8,0.000,0.000
7RDY-zinc,II4,8,-7.8,0.000,0.000
7RDY-zinc,II4,9,-7.8,0.000,0.000
7RDY-zinc,II4,10,-7.8,0.000,0.000
7RDY-no-extra,FBC,0,-7.8,0.000,0.000
7RDY-no-extra,FBC,1,-7.8,0.000,0.000
7RDY-no-extra,FBC,2,-7.8,0.000,0.000
7RDY-no-extra,FBC,3,-7.8,0.000,0.000
7RDY-no-extra,FBC,4,-7.8,0.000,0.000
7RDY-no-extra,FBC,5,-7.8,0.000,0.000
7RDY-no-extra,FBC,6,-7.8,0.000,0.000
7RDY-no-extra,FBC,7,-7.8,0.000,0.000
7RDY-no-extra,FBC,8,-7.8,0.000,0.000
7RDY-no-extra,FBC,9,-7.8,0.000,0.000
7RDY-no-extra,FBC,10,-7.8,0.000,0.000
7RDY-no-extra,EG3,0,-7.5,0.000,0.000
7RDY-no-extra,EG3,1,-7.4,0.000,0.000
7RDY-no-extra,EG3,2,-7.5,0.000,0.000
7RDY-no-extra,EG3,3,-7.5,0.000,0.000
7RDY-no-extra,EG3,4,-7.4,0.000,0.000
7RDY-no-extra,EG3,5,-7.5,0.000,0.000
7RDY-no-extra,EG3,6,-7.5,0.000,0.000
7RDY-no-extra,EG3,7,-7.3,0.000,0.000
7RDY-no-extra,EG3,8,-7.5,0.000,0.000
7RDY-no-extra,EG3,9,-7.5,0.000,0.000
7RDY-no-extra,EG3,10,-7.5,0.000,0.000
7RDY-zinc,CK8,0,-8.4,0.000,0.000
7RDY-zinc,CK8,1,-8.4,0.000,0.000
7RDY-zinc,CK8,2,-8.4,0.000,0.000
7RDY-zinc,CK8,3,-8.4,0.000,0.000
7RDY-zinc,CK8,4,-8.4,0.000,0.000
7RDY-zinc,CK8,5,-8.4,0.000,0.000
7RDY-zinc,CK8,6,-8.4,0.000,0.000
7RDY-zinc,CK8,7,-8.3,0.000,0.000
7RDY-zinc,CK8,8,-8.4,0.000,0.000
7RDY-zinc,CK8,9,-8.4,0.000,0.000
7RDY-zinc,CK8,10,-8.4,0.000,0.000
7RDY-zinc,DRL,0,-7.5,0.000,0.000
7RDY-zinc,DRL,1,-7.5,0.000,0.000
7RDY-zinc,DRL,2,-7.5,0.000,0.000
7RDY-zinc,DRL,3,-7.5,0.000,0.000
7RDY-zinc,DRL,4,-7.5,0.000,0.000
7RDY-zinc,DRL,5,-7.5,0.000,0.000
7RDY-zinc,DRL,6,-7.5,0.000,0.000
7RDY-zinc,DRL,7,-7.5,0.000,0.000
7RDY-zinc,DRL,8,-7.5,0.000,0.000
7RDY-zinc,DRL,9,-7.5,0.000,0.000
7RDY-zinc,DRL,10,-7.5,0.000,0.000
7RDY-zinc,DEM,0,-4.8,0.000,0.000
7RDY-zinc,DEM,1,-5.2,0.000,0.000
7RDY-zinc,DEM,2,-4.8,0.000,0.000
7RDY-zinc,DEM,3,-5.2,0.000,0.000
7RDY-zinc,DEM,4,-4.8,0.000,0.000
7RDY-zinc,DEM,5,-4.8,0.000,0.000
7RDY-zinc,DEM,6,-5.1,0.000,0.000
7RDY-zinc,DEM,7,-4.9,0.000,0.000
7RDY-zinc,DEM,8,-4.8,0.000,0.000
7RDY-zinc,DEM,9,-4.8,0.000,0.000
7RDY-zinc,DEM,10,-4.8,0.000,0.000
7RDY-zinc,K44,0,-7.2,0.000,0.000
7RDY-zinc,K44,1,-7.2,0.000,0.000
7RDY-zinc,K44,2,-7.2,0.000,0.000
7RDY-zinc,K44,3,-7.2,0.000,0.000
7RDY-zinc,K44,4,-7.2,0.000,0.000
7RDY-zinc,K44,5,-7.2,0.000,0.000
7RDY-zinc,K44,6,-7.2,0.000,0.000
7RDY-zinc,K44,7,-7.2,0.000,0.000
7RDY-zinc,K44,8,-7.2,0.000,0.000
7RDY-zinc,K44,9,-7.2,0.000,0.000
7RDY-zinc,K44,10,-7.2,0.000,0.000
7RDY-zinc,D92,0,-10.4,0.000,0.000
7RDY-zinc,D92,1,-10.4,0.000,0.000
7RDY-zinc,D92,2,-10.4,0.000,0.000
7RDY-zinc,D92,3,-10.3,0.000,0.000
7RDY-zinc,D92,4,-10.3,0.000,0.000
7RDY-zinc,D92,5,-10.4,0.000,0.000
7RDY-zinc,D92,6,-10.3,0.000,0.000
7RDY-zinc,D92,7,-10.4,0.000,0.000
7RDY-zinc,D92,8,-10.2,0.000,0.000
7RDY-zinc,D92,9,-10.4,0.000,0.000
7RDY-zinc,D92,10,-10.4,0.000,0.000
7RDY-no-extra,FYX,0,-8.0,0.000,0.000
7RDY-no-extra,FYX,1,-8.0,0.000,0.000
7RDY-no-extra,FYX,2,-8.0,0.000,0.000
7RDY-no-extra,FYX,3,-8.0,0.000,0.000
7RDY-no-extra,FYX,4,-8.0,0.000,0.000
7RDY-no-extra,FYX,5,-8.0,0.000,0.000
7RDY-no-extra,FYX,6,-8.0,0.000,0.000
7RDY-no-extra,FYX,7,-8.0,0.000,0.000
7RDY-no-extra,FYX,8,-8.0,0.000,0.000
7RDY-no-extra,FYX,9,-8.0,0.000,0.000
7RDY-no-extra,FYX,10,-8.0,0.000,0.000
7RDY-no-extra,DMB,0,-7.8,0.000,0.000
7RDY-no-extra,DMB,1,-7.8,0.000,0.000
7RDY-no-extra,DMB,2,-7.8,0.000,0.000
7RDY-no-extra,DMB,3,-7.8,0.000,0.000
7RDY-no-extra,DMB,4,-7.8,0.000,0.000
7RDY-no-extra,DMB,5,-7.8,0.000,0.000
7RDY-no-extra,DMB,6,-7.9,0.000,0.000
7RDY-no-extra,DMB,7,-7.8,0.000,0.000
7RDY-no-extra,DMB,8,-7.8,0.000,0.000
7RDY-no-extra,DMB,9,-7.8,0.000,0.000
7RDY-no-extra,DMB,10,-7.8,0.000,0.000
7RDY-zinc,IN7,0,-9.3,0.000,0.000
7RDY-zinc,IN7,1,-9.3,0.000,0.000
7RDY-zinc,IN7,2,-9.3,0.000,0.000
7RDY-zinc,IN7,3,-9.3,0.000,0.000
7RDY-zinc,IN7,4,-9.3,0.000,0.000
7RDY-zinc,IN7,5,-9.3,0.000,0.000
7RDY-zinc,IN7,6,-9.3,0.000,0.000
7RDY-zinc,IN7,7,-9.3,0.000,0.000
7RDY-zinc,IN7,8,-9.3,0.000,0.000
7RDY-zinc,IN7,9,-9.3,0.000,0.000
7RDY-zinc,IN7,10,-9.3,0.000,0.000
7RDY-zinc,ISF,0,-8.5,0.000,0.000
7RDY-zinc,ISF,1,-8.5,0.000,0.000
7RDY-zinc,ISF,2,-8.5,0.000,0.000
7RDY-zinc,ISF,3,-8.5,0.000,0.000
7RDY-zinc,ISF,4,-8.5,0.000,0.000
7RDY-zinc,ISF,5,-8.5,0.000,0.000
7RDY-zinc,ISF,6,-8.5,0.000,0.000
7RDY-zinc,ISF,7,-8.5,0.000,0.000
7RDY-zinc,ISF,8,-8.5,0.000,0.000
7RDY-zinc,ISF,9,-8.5,0.000,0.000
7RDY-zinc,ISF,10,-8.5,0.000,0.000
7RDY-no-extra,Indole-3-acetic-acid-mol,0,-7.0,0.000,0.000
7RDY-no-extra,Indole-3-acetic-acid-mol,1,-7.0,0.000,0.000
7RDY-no-extra,Indole-3-acetic-acid-mol,2,-7.0,0.000,0.000
7RDY-no-extra,Indole-3-acetic-acid-mol,3,-7.0,0.000,0.000
7RDY-no-extra,Indole-3-acetic-acid-mol,4,-7.0,0.000,0.000
7RDY-no-extra,Indole-3-acetic-acid-mol,5,-7.0,0.000,0.000
7RDY-no-extra,Indole-3-acetic-acid-mol,6,-7.0,0.000,0.000
7RDY-no-extra,Indole-3-acetic-acid-mol,7,-7.0,0.000,0.000
7RDY-no-extra,Indole-3-acetic-acid-mol,8,-7.0,0.000,0.000
7RDY-no-extra,Indole-3-acetic-acid-mol,9,-7.0,0.000,0.000
7RDY-no-extra,Indole-3-acetic-acid-mol,10,-7.0,0.000,0.000
7RDY-zinc,F19,0,-7.7,0.000,0.000
7RDY-zinc,F19,1,-7.7,0.000,0.000
7RDY-zinc,F19,2,-7.7,0.000,0.000
7RDY-zinc,F19,3,-7.7,0.000,0.000
7RDY-zinc,F19,4,-7.7,0.000,0.000
7RDY-zinc,F19,5,-7.7,0.000,0.000
7RDY-zinc,F19,6,-7.7,0.000,0.000
7RDY-zinc,F19,7,-7.7,0.000,0.000
7RDY-zinc,F19,8,-7.7,0.000,0.000
7RDY-zinc,F19,9,-7.7,0.000,0.000
7RDY-zinc,F19,10,-7.7,0.000,0.000
7RDY-no-extra,II2,0,-9.4,0.000,0.000
7RDY-no-extra,II2,1,-9.4,0.000,0.000
7RDY-no-extra,II2,2,-9.4,0.000,0.000
7RDY-no-extra,II2,3,-9.4,0.000,0.000
7RDY-no-extra,II2,4,-9.4,0.000,0.000
7RDY-no-extra,II2,5,-9.4,0.000,0.000
7RDY-no-extra,II2,6,-9.4,0.000,0.000
7RDY-no-extra,II2,7,-9.4,0.000,0.000
7RDY-no-extra,II2,8,-9.4,0.000,0.000
7RDY-no-extra,II2,9,-9.4,0.000,0.000
7RDY-no-extra,II2,10,-9.4,0.000,0.000
7RDY-zinc,ESX,0,-7.2,0.000,0.000
7RDY-zinc,ESX,1,-7.2,0.000,0.000
7RDY-zinc,ESX,2,-7.2,0.000,0.000
7RDY-zinc,ESX,3,-7.2,0.000,0.000
7RDY-zinc,ESX,4,-7.2,0.000,0.000
7RDY-zinc,ESX,5,-7.2,0.000,0.000
7RDY-zinc,ESX,6,-7.2,0.000,0.000
7RDY-zinc,ESX,7,-7.2,0.000,0.000
7RDY-zinc,ESX,8,-7.2,0.000,0.000
7RDY-zinc,ESX,9,-7.2,0.000,0.000
7RDY-zinc,ESX,10,-7.2,0.000,0.000
7RDY-no-extra,HEF,0,-8.0,0.000,0.000
7RDY-no-extra,HEF,1,-8.0,0.000,0.000
7RDY-no-extra,HEF,2,-8.0,0.000,0.000
7RDY-no-extra,HEF,3,-8.0,0.000,0.000
7RDY-no-extra,HEF,4,-8.0,0.000,0.000
7RDY-no-extra,HEF,5,-8.0,0.000,0.000
7RDY-no-extra,HEF,6,-8.0,0.000,0.000
7RDY-no-extra,HEF,7,-8.0,0.000,0.000
7RDY-no-extra,HEF,8,-8.0,0.000,0.000
7RDY-no-extra,HEF,9,-8.0,0.000,0.000
7RDY-no-extra,HEF,10,-8.0,0.000,0.000
7RDY-zinc,DBA,0,-6.9,0.000,0.000
7RDY-zinc,DBA,1,-6.9,0.000,0.000
7RDY-zinc,DBA,2,-6.9,0.000,0.000
7RDY-zinc,DBA,3,-6.9,0.000,0.000
7RDY-zinc,DBA,4,-6.9,0.000,0.000
7RDY-zinc,DBA,5,-6.9,0.000,0.000
7RDY-zinc,DBA,6,-6.9,0.000,0.000
7RDY-zinc,DBA,7,-6.9,0.000,0.000
7RDY-zinc,DBA,8,-6.9,0.000,0.000
7RDY-zinc,DBA,9,-6.9,0.000,0.000
7RDY-zinc,DBA,10,-6.9,0.000,0.000
7RDY-no-extra,CP8,0,-9.4,0.000,0.000
7RDY-no-extra,CP8,1,-9.4,0.000,0.000
7RDY-no-extra,CP8,2,-9.4,0.000,0.000
7RDY-no-extra,CP8,3,-9.4,0.000,0.000
7RDY-no-extra,CP8,4,-9.4,0.000,0.000
7RDY-no-extra,CP8,5,-9.4,0.000,0.000
7RDY-no-extra,CP8,6,-9.4,0.000,0.000
7RDY-no-extra,CP8,7,-9.4,0.000,0.000
7RDY-no-extra,CP8,8,-9.4,0.000,0.000
7RDY-no-extra,CP8,9,-9.4,0.000,0.000
7RDY-no-extra,CP8,10,-9.4,0.000,0.000
7RDY-zinc,HAZ,0,-9.5,0.000,0.000
7RDY-zinc,HAZ,1,-9.5,0.000,0.000
7RDY-zinc,HAZ,2,-9.6,0.000,0.000
7RDY-zinc,HAZ,3,-9.5,0.000,0.000
7RDY-zinc,HAZ,4,-9.3,0.000,0.000
7RDY-zinc,HAZ,5,-9.3,0.000,0.000
7RDY-zinc,HAZ,6,-9.5,0.000,0.000
7RDY-zinc,HAZ,7,-9.3,0.000,0.000
7RDY-zinc,HAZ,8,-9.5,0.000,0.000
7RDY-zinc,HAZ,9,-9.5,0.000,0.000
7RDY-zinc,HAZ,10,-9.5,0.000,0.000
7RDY-zinc,CRV,0,-8.8,0.000,0.000
7RDY-zinc,CRV,1,-8.8,0.000,0.000
7RDY-zinc,CRV,2,-8.8,0.000,0.000
7RDY-zinc,CRV,3,-8.8,0.000,0.000
7RDY-zinc,CRV,4,-8.8,0.000,0.000
7RDY-zinc,CRV,5,-8.8,0.000,0.000
7RDY-zinc,CRV,6,-8.8,0.000,0.000
7RDY-zinc,CRV,7,-8.8,0.000,0.000
7RDY-zinc,CRV,8,-8.8,0.000,0.000
7RDY-zinc,CRV,9,-8.8,0.000,0.000
7RDY-zinc,CRV,10,-8.8,0.000,0.000
7RDY-no-extra,K10,0,-8.9,0.000,0.000
7RDY-no-extra,K10,1,-8.9,0.000,0.000
7RDY-no-extra,K10,2,-8.9,0.000,0.000
7RDY-no-extra,K10,3,-8.9,0.000,0.000
7RDY-no-extra,K10,4,-8.9,0.000,0.000
7RDY-no-extra,K10,5,-8.9,0.000,0.000
7RDY-no-extra,K10,6,-8.9,0.000,0.000
7RDY-no-extra,K10,7,-8.9,0.000,0.000
7RDY-no-extra,K10,8,-8.9,0.000,0.000
7RDY-no-extra,K10,9,-8.9,0.000,0.000
7RDY-no-extra,K10,10,-8.9,0.000,0.000
7RDY-zinc,F21,0,-8.3,0.000,0.000
7RDY-zinc,F21,1,-8.3,0.000,0.000
7RDY-zinc,F21,2,-8.3,0.000,0.000
7RDY-zinc,F21,3,-8.3,0.000,0.000
7RDY-zinc,F21,4,-8.3,0.000,0.000
7RDY-zinc,F21,5,-8.3,0.000,0.000
7RDY-zinc,F21,6,-8.3,0.000,0.000
7RDY-zinc,F21,7,-8.3,0.000,0.000
7RDY-zinc,F21,8,-8.3,0.000,0.000
